current_allocated_disk_space,unused_allocated_disk_space,total_downtime,original_value
1295028.0,512.8000000000466,259,1294515.2
1300028.0,460.80000000004657,260,1295488.8
1300028.0,4604.399999999907,260,1295423.6
1300028.0,3535.100000000093,260,1296492.9
1300028.0,3622.899999999907,260,1296405.1
1300028.0,2581.600000000093,260,1297446.4
1300028.0,2671.5,260,1297356.5
1300028.0,1624.6000000000931,260,1298403.4
1300028.0,1712.8999999999069,260,1298315.1
1300028.0,661.1000000000931,260,1299366.9
1300028.0,750.1000000000931,260,1299277.9
1305028.0,294.89999999990687,261,1300322.9
1305028.0,3460.600000000093,261,1301567.4
1305028.0,3801.5,261,1301226.5
1305028.0,2821.100000000093,261,1302206.9
1305028.0,2887.0,261,1302141.0
1305028.0,1824.5,261,1303203.5
1305028.0,1912.8999999999069,261,1303115.1
1305028.0,869.3999999999069,261,1304158.6
1305028.0,959.6000000000931,261,1304068.4
1310028.0,93.19999999995343,262,1305121.2
1310028.0,4995.5,262,1305032.5
1310028.0,3950.100000000093,262,1306077.9
1310028.0,2700.5,262,1307327.5
1310028.0,3041.899999999907,262,1306986.1
1310028.0,2067.899999999907,262,1307960.1
1310028.0,2134.399999999907,262,1307893.6
1310028.0,1069.3999999999069,262,1308958.6
1310028.0,1158.0,262,1308870.0
1310028.0,108.80000000004657,262,1309919.2
1310028.0,199.39999999990687,262,1309828.6
1315028.0,847.0,263,1310875.0
1315028.0,2909.899999999907,263,1312118.1
1315028.0,3250.100000000093,263,1311777.9
1315028.0,2268.8000000000466,263,1312759.2
1315028.0,2335.899999999907,263,1312692.1
1315028.0,1271.8000000000466,263,1313756.2
1315028.0,1361.6000000000931,263,1313666.4
1315028.0,316.89999999990687,263,1314711.1
1315028.0,407.89999999990687,263,1314620.1
1320028.0,645.8999999999069,264,1315673.9
1320028.0,4444.100000000093,264,1315583.9
1320028.0,3397.1999999999534,264,1316630.8
1320028.0,3487.8000000000466,264,1316540.2
1320028.0,2439.600000000093,264,1317588.4
1320028.0,1191.3999999999069,264,1318836.6
1320028.0,1532.8999999999069,264,1318495.1
1320028.0,557.0,264,1319471.0
1320028.0,624.6000000000931,264,1319403.4
1325028.0,441.80000000004657,265,1320469.8
1325028.0,4648.199999999953,265,1320379.8
1325028.0,3597.600000000093,265,1321430.4
1325028.0,3690.0,265,1321338.0
1325028.0,2642.100000000093,265,1322385.9
1325028.0,2733.0,265,1322295.0
1325028.0,1683.8999999999069,265,1323344.1
1325028.0,436.39999999990687,265,1324591.6
1325028.0,777.6000000000931,265,1324250.4
1330028.0,199.0,266,1325227.0
1330028.0,4869.600000000093,266,1325158.4
1330028.0,3802.1999999999534,266,1326225.8
1330028.0,3892.8000000000466,266,1326135.2
1330028.0,2841.600000000093,266,1327186.4
1330028.0,2934.100000000093,266,1327093.9
1330028.0,1885.6000000000931,266,1328142.4
1330028.0,644.6000000000931,266,1329383.4
1330028.0,985.3999999999069,266,1329042.6
1330028.0,1.1999999999534339,266,1330026.8
1330028.0,69.89999999990687,266,1329958.1
1335028.0,996.0,267,1331024.0
1335028.0,4095.399999999907,267,1330932.6
1335028.0,3043.399999999907,267,1331984.6
1335028.0,3136.1999999999534,267,1331891.8
1335028.0,2087.399999999907,267,1332940.6
1335028.0,2179.100000000093,267,1332848.9
1335028.0,1129.0,267,1333899.0
1340028.0,116.60000000009313,268,1335144.6
1340028.0,5224.100000000093,268,1334803.9
1340028.0,4246.199999999953,268,1335781.8
1340028.0,4315.5,268,1335712.5
1340028.0,3247.600000000093,268,1336780.4
1340028.0,3338.8000000000466,268,1336689.2
1340028.0,2286.5,268,1337741.5
1340028.0,2380.0,268,1337648.0
1340028.0,1330.6000000000931,268,1338697.4
1340028.0,1422.8999999999069,268,1338605.1
1340028.0,372.39999999990687,268,1339655.6
1345028.0,872.6000000000931,269,1340900.6
1345028.0,4467.899999999907,269,1340560.1
1345028.0,3489.399999999907,269,1341538.6
1345028.0,3558.899999999907,269,1341469.1
1345028.0,2490.399999999907,269,1342537.6
1345028.0,2582.100000000093,269,1342445.9
1345028.0,1529.6000000000931,269,1343498.4
1345028.0,1623.1999999999534,269,1343404.8
1345028.0,573.8000000000466,269,1344454.2
1345028.0,666.3999999999069,269,1344361.6
1350028.0,384.89999999990687,270,1345412.9
1350028.0,3371.0,270,1346657.0
1350028.0,3711.100000000093,270,1346316.9
1350028.0,2732.1999999999534,270,1347295.8
1350028.0,2802.1999999999534,270,1347225.8
1350028.0,1733.1000000000931,270,1348294.9
1350028.0,1825.6000000000931,270,1348202.4
1350028.0,771.8999999999069,270,1349256.1
1350028.0,866.6000000000931,270,1349161.4
1355028.0,184.10000000009313,271,1350212.1
1355028.0,4909.100000000093,271,1350118.9
1355028.0,3857.5,271,1351170.5
1355028.0,2614.399999999907,271,1352413.6
1355028.0,2954.1999999999534,271,1352073.8
1355028.0,1974.1999999999534,271,1353053.8
1355028.0,2044.8999999999069,271,1352983.1
1355028.0,969.3999999999069,271,1354058.6
1355028.0,1062.6000000000931,271,1353965.4
1355028.0,15.600000000093132,271,1355012.4
1355028.0,110.39999999990687,271,1354917.6
1360028.0,942.1999999999534,272,1355970.2
1360028.0,4151.399999999907,272,1355876.6
1360028.0,3093.5,272,1356934.5
1360028.0,1857.1999999999534,272,1358170.8
1360028.0,2198.0,272,1357830.0
1360028.0,1215.6000000000931,272,1358812.4
1360028.0,1286.6000000000931,272,1358741.4
1360028.0,211.19999999995343,272,1359816.8
1360028.0,304.89999999990687,272,1359723.1
1365028.0,743.0,273,1360771.0
1365028.0,4352.600000000093,273,1360675.4
1365028.0,3299.1999999999534,273,1361728.8
1365028.0,3393.1999999999534,273,1361634.8
1365028.0,2335.0,273,1362693.0
1365028.0,1099.8000000000466,273,1363928.2
1365028.0,1440.1000000000931,273,1363587.9
1365028.0,457.5,273,1364570.5
1365028.0,528.5,273,1364499.5
1370028.0,547.8000000000466,274,1365575.8
1370028.0,4546.399999999907,274,1365481.6
1370028.0,3498.1999999999534,274,1366529.8
1370028.0,3594.0,274,1366434.0
1370028.0,2540.600000000093,274,1367487.4
1370028.0,2634.899999999907,274,1367393.1
1370028.0,1576.1999999999534,274,1368451.8
1370028.0,1671.1000000000931,274,1368356.9
1370028.0,619.3999999999069,274,1369408.6
1375028.0,615.1000000000931,275,1370643.1
1375028.0,4722.899999999907,275,1370305.1
1375028.0,3733.899999999907,275,1371294.1
1375028.0,3806.0,275,1371222.0
1375028.0,2736.100000000093,275,1372291.9
1375028.0,2830.899999999907,275,1372197.1
1375028.0,1780.3999999999069,275,1373247.6
1375028.0,1876.5,275,1373151.5
1375028.0,816.8999999999069,275,1374211.1
1380028.0,416.89999999990687,276,1375444.9
1380028.0,4922.800000000047,276,1375105.2
1380028.0,3933.1999999999534,276,1376094.8
1380028.0,4005.100000000093,276,1376022.9
1380028.0,2929.600000000093,276,1377098.4
1380028.0,3024.600000000093,276,1377003.4
1380028.0,1975.5,276,1378052.5
1380028.0,2071.600000000093,276,1377956.4
1380028.0,1011.8999999999069,276,1379016.1
1380028.0,1106.8000000000466,276,1378921.2
1380028.0,54.5,276,1379973.5
1385028.0,1178.3999999999069,277,1381206.4
1385028.0,4159.199999999953,277,1380868.8
1385028.0,3168.899999999907,277,1381859.1
1385028.0,3241.5,277,1381786.5
1385028.0,2170.600000000093,277,1382857.4
1385028.0,2266.1999999999534,277,1382761.8
1385028.0,1215.1999999999534,277,1383812.8
1385028.0,1311.6000000000931,277,1383716.4
1385028.0,251.19999999995343,277,1384776.8
1385028.0,347.10000000009313,277,1384680.9
1390028.0,706.1000000000931,278,1385734.1
1390028.0,3062.399999999907,278,1386965.6
1390028.0,3399.1999999999534,278,1386628.8
1390028.0,2408.1999999999534,278,1387619.8
1390028.0,2480.899999999907,278,1387547.1
1390028.0,1410.0,278,1388618.0
1390028.0,1505.8999999999069,278,1388522.1
1390028.0,454.39999999990687,278,1389573.6
1390028.0,551.0,278,1389477.0
1395028.0,509.60000000009313,279,1390537.6
1395028.0,4586.5,279,1390441.5
1395028.0,3533.100000000093,279,1391494.9
1395028.0,3629.8000000000466,279,1391398.2
1395028.0,2574.399999999907,279,1392453.6
1395028.0,1337.8999999999069,279,1393690.1
1395028.0,1674.5,279,1393353.5
1395028.0,689.6000000000931,279,1394338.4
1395028.0,763.1999999999534,279,1394264.8
1400028.0,309.89999999990687,280,1395337.9
1400028.0,4785.899999999907,280,1395242.1
1400028.0,3728.600000000093,280,1396299.4
1400028.0,3826.1999999999534,280,1396201.8
1400028.0,2771.899999999907,280,1397256.1
1400028.0,2868.100000000093,280,1397159.9
1400028.0,1813.0,280,1398215.0
1400028.0,577.3999999999069,280,1399450.6
1400028.0,913.6000000000931,280,1399114.4
1405028.0,72.10000000009313,281,1400100.1
1405028.0,5001.600000000093,281,1400026.4
1405028.0,3923.0,281,1401105.0
1405028.0,4019.1999999999534,281,1401008.8
1405028.0,2968.600000000093,281,1402059.4
1405028.0,3066.5,281,1401961.5
1405028.0,2010.1000000000931,281,1403017.9
1405028.0,2106.0,281,1402922.0
1405028.0,1045.1999999999534,281,1403982.8
1410028.0,183.5,282,1405211.5
1410028.0,5153.399999999907,282,1404874.6
1410028.0,4166.100000000093,282,1405861.9
1410028.0,4239.600000000093,282,1405788.4
1410028.0,3160.8000000000466,282,1406867.2
1410028.0,3257.399999999907,282,1406770.6
1410028.0,2206.1999999999534,282,1407821.8
1410028.0,2304.1999999999534,282,1407723.8
1410028.0,1247.5,282,1408780.5
1410028.0,1343.8999999999069,282,1408684.1
1410028.0,282.60000000009313,282,1409745.4
1415028.0,944.8999999999069,283,1410972.9
1415028.0,4391.199999999953,283,1410636.8
1415028.0,3403.0,283,1411625.0
1415028.0,3476.600000000093,283,1411551.4
1415028.0,2397.899999999907,283,1412630.1
1415028.0,2494.8000000000466,283,1412533.2
1415028.0,1443.1999999999534,283,1413584.8
1415028.0,1541.5,283,1413486.5
1415028.0,484.5,283,1414543.5
1415028.0,581.1999999999534,283,1414446.8
1420028.0,480.19999999995343,284,1415508.2
1420028.0,4617.100000000093,284,1415410.9
1420028.0,3562.100000000093,284,1416465.9
1420028.0,2335.1999999999534,284,1417692.8
1420028.0,2669.1999999999534,284,1417358.8
1420028.0,1674.8999999999069,284,1418353.1
1420028.0,1749.3999999999069,284,1418278.6
1420028.0,676.5,284,1419351.5
1420028.0,773.8999999999069,284,1419254.1
1425028.0,279.19999999995343,285,1420307.2
1425028.0,4818.800000000047,285,1420209.2
1425028.0,3756.100000000093,285,1421271.9
1425028.0,3853.8000000000466,285,1421174.2
1425028.0,2798.100000000093,285,1422229.9
1425028.0,2895.899999999907,285,1422132.1
1425028.0,1839.0,285,1423189.0
1425028.0,607.8999999999069,285,1424420.1
1425028.0,941.0,285,1424087.0
1430028.0,47.10000000009313,286,1425075.1
1430028.0,5027.899999999907,286,1425000.1
1430028.0,3947.899999999907,286,1426080.1
1430028.0,4045.5,286,1425982.5
1430028.0,2993.0,286,1427035.0
1430028.0,3091.600000000093,286,1426936.4
1430028.0,2034.1999999999534,286,1427993.8
1430028.0,2131.5,286,1427896.5
1430028.0,1069.1000000000931,286,1428958.9
1435028.0,155.10000000009313,287,1430183.1
1435028.0,5178.5,287,1429849.5
1435028.0,4188.199999999953,287,1430839.8
1435028.0,4262.899999999907,287,1430765.1
1435028.0,3183.0,287,1431845.0
1435028.0,3280.899999999907,287,1431747.1
1435028.0,2228.5,287,1432799.5
1435028.0,2326.899999999907,287,1432701.1
1435028.0,1269.1000000000931,287,1433758.9
1435028.0,1366.5,287,1433661.5
1435028.0,303.80000000004657,287,1434724.2
1440028.0,919.1000000000931,288,1435947.1
1440028.0,4413.899999999907,288,1435614.1
1440028.0,3423.1999999999534,288,1436604.8
1440028.0,3497.899999999907,288,1436530.1
1440028.0,2418.0,288,1437610.0
1440028.0,2515.8000000000466,288,1437512.2
1440028.0,1462.8999999999069,288,1438565.1
1440028.0,1561.8000000000466,288,1438466.2
1440028.0,503.80000000004657,288,1439524.2
1440028.0,601.3999999999069,288,1439426.6
1445028.0,461.5,289,1440489.5
1445028.0,3316.5,289,1441711.5
1445028.0,3648.5,289,1441379.5
1445028.0,2657.0,289,1442371.0
1445028.0,2732.1999999999534,289,1442295.8
1445028.0,1652.0,289,1443376.0
1445028.0,1750.0,289,1443278.0
1445028.0,697.0,289,1444331.0
1445028.0,796.0,289,1444232.0
1450028.0,262.10000000009313,290,1445290.1
1450028.0,4835.399999999907,290,1445192.6
1450028.0,3772.5,290,1446255.5
1450028.0,3870.600000000093,290,1446157.4
1450028.0,2814.100000000093,290,1447213.9
1450028.0,1587.8999999999069,290,1448440.1
1450028.0,1917.8999999999069,290,1448110.1
1450028.0,926.8999999999069,290,1449101.1
1450028.0,1002.1000000000931,290,1449025.9
1455028.0,72.89999999990687,291,1450100.9
1455028.0,5024.899999999907,291,1450003.1
1455028.0,3965.0,291,1451063.0
1455028.0,4064.100000000093,291,1450963.9
1455028.0,3007.100000000093,291,1452020.9
1455028.0,3104.899999999907,291,1451923.1
1455028.0,2047.0,291,1452981.0
1455028.0,2145.0,291,1452883.0
1455028.0,1081.8999999999069,291,1453946.1
1460028.0,137.39999999990687,292,1455165.4
1460028.0,5192.399999999907,292,1454835.6
1460028.0,4199.899999999907,292,1455828.1
1460028.0,4274.899999999907,292,1455753.1
1460028.0,3194.1999999999534,292,1456833.8
1460028.0,3292.8000000000466,292,1456735.2
1460028.0,2239.399999999907,292,1457788.6
1460028.0,2338.100000000093,292,1457689.9
1460028.0,1279.8999999999069,292,1458748.1
1460028.0,1377.6000000000931,292,1458650.4
1460028.0,314.0,292,1459714.0
1465028.0,904.1999999999534,293,1460932.2
1465028.0,4425.0,293,1460603.0
1465028.0,3426.100000000093,293,1461601.9
1465028.0,3501.600000000093,293,1461526.4
1465028.0,2422.5,293,1462605.5
1465028.0,2521.1999999999534,293,1462506.8
1465028.0,1467.3999999999069,293,1463560.6
1465028.0,1566.5,293,1463461.5
1465028.0,507.5,293,1464520.5
1465028.0,605.3999999999069,293,1464422.6
1470028.0,458.10000000009313,294,1465486.1
1470028.0,3325.0,294,1466703.0
1470028.0,3653.100000000093,294,1466374.9
1470028.0,2659.1999999999534,294,1467368.8
1470028.0,2734.5,294,1467293.5
1470028.0,1654.0,294,1468374.0
1470028.0,1752.8000000000466,294,1468275.2
1470028.0,698.8000000000466,294,1469329.2
1470028.0,797.6000000000931,294,1469230.4
1475028.0,261.19999999995343,295,1470289.2
1475028.0,4836.800000000047,295,1470191.2
1475028.0,3772.899999999907,295,1471255.1
1475028.0,2557.100000000093,295,1472470.9
1475028.0,2884.1999999999534,295,1472143.8
1475028.0,1884.5,295,1473143.5
1475028.0,1960.1999999999534,295,1473067.8
1475028.0,886.1999999999534,295,1474141.8
1475028.0,984.8000000000466,295,1474043.2
1480028.0,70.60000000009313,296,1475098.6
1480028.0,5028.199999999953,296,1474999.8
1480028.0,3964.0,296,1476064.0
1480028.0,4062.100000000093,296,1475965.9
1480028.0,3004.899999999907,296,1477023.1
1480028.0,1790.1999999999534,296,1478237.8
1480028.0,2114.899999999907,296,1477913.1
1480028.0,1114.8000000000466,296,1478913.2
1480028.0,1190.1999999999534,296,1478837.8
1480028.0,116.5,296,1479911.5
1480028.0,214.89999999990687,296,1479813.1
1485028.0,840.8000000000466,297,1480868.8
1485028.0,4258.199999999953,297,1480769.8
1485028.0,3193.600000000093,297,1481834.4
1485028.0,3292.0,297,1481736.0
1485028.0,2234.8000000000466,297,1482793.2
1485028.0,1021.1999999999534,297,1484006.8
1485028.0,1344.8000000000466,297,1483683.2
1485028.0,343.80000000004657,297,1484684.2
1485028.0,419.80000000004657,297,1484608.2
1490028.0,654.0,298,1485682.0
1490028.0,4444.399999999907,298,1485583.6
1490028.0,3388.8000000000466,298,1486639.2
1490028.0,3487.600000000093,298,1486540.4
1490028.0,2423.1999999999534,298,1487604.8
1490028.0,2521.100000000093,298,1487506.9
1490028.0,1463.8000000000466,298,1488564.2
1490028.0,1562.1000000000931,298,1488465.9
1490028.0,503.5,298,1489524.5
1490028.0,601.5,298,1489426.5
1495028.0,462.5,299,1490490.5
1495028.0,3325.399999999907,299,1491702.6
1495028.0,3649.0,299,1491379.0
1495028.0,2653.399999999907,299,1492374.6
1495028.0,2728.600000000093,299,1492299.4
1495028.0,1648.1000000000931,299,1493379.9
1495028.0,1746.8000000000466,299,1493281.2
1495028.0,692.3999999999069,299,1494335.6
1495028.0,791.1999999999534,299,1494236.8
1500028.0,273.60000000009313,300,1495301.6
1500028.0,4824.5,300,1495203.5
1500028.0,3767.100000000093,300,1496260.9
1500028.0,2556.399999999907,300,1497471.6
1500028.0,2877.1999999999534,300,1497150.8
1500028.0,1875.5,300,1498152.5
1500028.0,1951.1000000000931,300,1498076.9
1500028.0,877.6000000000931,300,1499150.4
1500028.0,976.0,300,1499052.0
1505028.0,79.5,301,1500107.5
1505028.0,5018.800000000047,301,1500009.2
1505028.0,3954.399999999907,301,1501073.6
1505028.0,4052.399999999907,301,1500975.6
1505028.0,2994.899999999907,301,1502033.1
1505028.0,3092.8000000000466,301,1501935.2
1505028.0,2033.8999999999069,301,1502994.1
1505028.0,2131.600000000093,301,1502896.4
1505028.0,1067.6000000000931,301,1503960.4
1505028.0,1165.8000000000466,301,1503862.2
1505028.0,108.5,301,1504919.5
1510028.0,1100.5,302,1506128.5
1510028.0,4218.199999999953,302,1505809.8
1510028.0,3215.8000000000466,302,1506812.2
1510028.0,3291.399999999907,302,1506736.6
1510028.0,2218.100000000093,302,1507809.9
1510028.0,2316.399999999907,302,1507711.6
1510028.0,1260.8000000000466,302,1508767.2
1510028.0,1359.0,302,1508669.0
1510028.0,294.5,302,1509733.5
1510028.0,392.10000000009313,302,1509635.9
1515028.0,665.3999999999069,303,1510693.4
1515028.0,4432.5,303,1510595.5
1515028.0,3374.0,303,1511654.0
1515028.0,2160.899999999907,303,1512867.1
1515028.0,2478.600000000093,303,1512549.4
1515028.0,1482.8000000000466,303,1513545.2
1515028.0,1557.8000000000466,303,1513470.2
1515028.0,483.19999999995343,303,1514544.8
1515028.0,581.0,303,1514447.0
1520028.0,479.60000000009313,304,1515507.6
1520028.0,4618.399999999907,304,1515409.6
1520028.0,3561.100000000093,304,1516466.9
1520028.0,3658.0,304,1516370.0
1520028.0,2599.600000000093,304,1517428.4
1520028.0,2697.0,304,1517331.0
1520028.0,1633.1999999999534,304,1518394.8
1520028.0,1730.8000000000466,304,1518297.2
1520028.0,673.6000000000931,304,1519354.4
1520028.0,771.0,304,1519257.0
1525028.0,292.89999999990687,305,1520320.9
1525028.0,3501.5,305,1521526.5
1525028.0,3818.100000000093,305,1521209.9
1525028.0,2820.5,305,1522207.5
1525028.0,2895.100000000093,305,1522132.9
1525028.0,1815.8000000000466,305,1523212.2
1525028.0,1913.6000000000931,305,1523114.4
1525028.0,859.5,305,1524168.5
1525028.0,957.3999999999069,305,1524070.6
1530028.0,101.60000000009313,306,1525129.6
1530028.0,4995.399999999907,306,1525032.6
1530028.0,3931.5,306,1526096.5
1530028.0,4029.0,306,1525999.0
1530028.0,2971.8000000000466,306,1527056.2
1530028.0,2244.899999999907,306,1527783.1
1530028.0,2055.8000000000466,306,1527972.2
1530028.0,976.8000000000466,306,1529051.2
1530028.0,1138.8999999999069,306,1528889.1
1530028.0,94.19999999995343,306,1529933.8
1530028.0,183.19999999995343,306,1529844.8
