Date_time,CPU,Memory_Bytes,Disk_Usage
1629148742,3.86275E+12,2583109632,1264708
1629148743,3.86429E+12,2514116608,1265668
1629148744,3.86588E+12,2590101504,1265668
1629148745,3.86722E+12,2515226624,1266628
1629148747,3.86906E+12,2598760448,1266628
1629148748,3.87036E+12,2518745088,1267592
1629148749,3.87234E+12,2624086016,1267592
1629148750,3.8735E+12,2520526848,1268552
1629148751,3.87571E+12,2666737664,1268552
1629148752,3.87671E+12,2545881088,1269512
1629148754,3.87897E+12,2673127424,1269512
1629148755,3.88014E+12,2562969600,1270476
1629148756,3.88222E+12,2677497856,1271436
1629148757,3.88351E+12,2584903680,1271436
1629148758,3.88524E+12,2679775232,1272396
1629148759,3.88681E+12,2595270656,1272396
1629148761,3.88823E+12,2522312704,1273360
1629148762,3.89007E+12,2618068992,1273360
1629148763,3.89134E+12,2525675520,1274320
1629148764,3.8934E+12,2636410880,1274320
1629148765,3.89454E+12,2542010368,1275280
1629148766,3.89682E+12,2677661696,1275280
1629148768,3.89787E+12,2561134592,1276244
1629148769,3.90007E+12,2684686336,1277204
1629148770,3.90123E+12,2574516224,1277204
1629148771,3.90306E+12,2682679296,1278164
1629148772,3.90454E+12,2597318656,1278164
1629148773,3.90613E+12,2686681088,1279128
1629148775,3.90776E+12,2602373120,1279128
1629148776,3.9091E+12,2529198080,1280088
1629148777,3.91099E+12,2631749632,1280088
1629148778,3.9122E+12,2533879808,1281048
1629148779,3.91427E+12,2642825216,1281048
1629148780,3.91546E+12,2546962432,1282012
1629148782,3.91765E+12,2683527168,1282012
1629148783,3.91869E+12,2564485120,1282972
1629148784,3.92092E+12,2688995328,1282972
1629148785,3.9221E+12,2581327872,1283932
1629148786,3.92396E+12,2690805760,1284896
1629148787,3.92547E+12,2603851776,1284896
1629148789,3.92702E+12,2604306432,1285856
1629148790,3.92865E+12,2614599680,1285856
1629148791,3.93005E+12,2538803200,1286820
1629148792,3.93204E+12,2644451328,1286820
1629148793,3.93317E+12,2539442176,1287780
1629148794,3.9354E+12,2688675840,1287780
1629148796,3.93651E+12,2570727424,1288740
1629148797,3.93874E+12,2693435392,1288740
1629148798,3.93989E+12,2584432640,1289704
1629148799,3.94184E+12,2696851456,1290664
1629148800,3.94322E+12,2606936064,1290664
1629148801,3.94487E+12,2699485184,1291624
1629148803,3.94646E+12,2616426496,1291624
1629148804,3.94793E+12,2542100480,1292588
1629148805,3.94979E+12,2632765440,1292588
1629148806,3.95108E+12,2546151424,1293548
1629148807,3.95319E+12,2661371904,1293548
1629148808,3.95433E+12,2563293184,1294508
1629148810,3.95653E+12,2697224192,1294508
1629148811,3.95762E+12,2584752128,1295472
1629148812,3.9597E+12,2702958592,1296432
1629148813,3.96102E+12,2611200000,1296432
1629148814,3.96276E+12,2706411520,1297392
1629148815,3.96435E+12,2621591552,1297392
1629148817,3.96579E+12,2548051968,1298356
1629148818,3.9677E+12,2650497024,1298356
1629148819,3.96899E+12,2551529472,1299316
1629148820,3.97103E+12,2665771008,1299316
1629148821,3.97211E+12,2569265152,1300276
1629148823,3.97431E+12,2702282752,1300276
1629148824,3.97532E+12,2586296320,1301240
1629148825,3.97744E+12,2708099072,1301240
1629148826,3.97867E+12,2601467904,1302200
1629148827,3.98054E+12,2710548480,1303160
1629148828,3.98203E+12,2623107072,1303160
1629148830,3.98347E+12,2553380864,1304124
1629148831,3.98515E+12,2632523776,1304124
1629148832,3.98659E+12,2557956096,1305084
1629148833,3.98855E+12,2662559744,1305084
1629148834,3.98972E+12,2558672896,1306044
1629148835,3.99196E+12,2705776640,1306044
1629148837,3.993E+12,2585194496,1307008
1629148838,3.9952E+12,2713042944,1307008
1629148839,3.99634E+12,2602594304,1307968
1629148840,3.99831E+12,2717609984,1308932
1629148841,3.99973E+12,2628259840,1308932
1629148842,4.0012E+12,2559672320,1309892
1629148844,4.00287E+12,2639536128,1309892
1629148845,4.00423E+12,2563469312,1310852
1629148846,4.00628E+12,2674020352,1310852
1629148847,4.00741E+12,2576834560,1311816
1629148848,4.00959E+12,2714693632,1311816
1629148850,4.01062E+12,2596159488,1312776
1629148851,4.01285E+12,2721849344,1313736
1629148852,4.01407E+12,2618351616,1313736
1629148853,4.01582E+12,2721234944,1314700
1629148854,4.01738E+12,2638090240,1314700
1629148855,4.01886E+12,2565500928,1315660
1629148857,4.02073E+12,2663497728,1315660
1629148858,4.02201E+12,2569064448,1316620
1629148859,4.024E+12,2679754752,1316620
1629148860,4.02511E+12,2581528576,1317584
1629148861,4.02732E+12,2717884416,1317584
1629148862,4.02839E+12,2600304640,1318544
1629148864,4.03052E+12,2723266560,1318544
1629148865,4.03166E+12,2614796288,1319504
1629148866,4.03364E+12,2727915520,1320468
1629148867,4.03506E+12,2641113088,1320468
1629148868,4.03654E+12,2571771904,1321428
1629148869,4.03824E+12,2653175808,1321428
1629148871,4.03952E+12,2575548416,1322388
1629148872,4.04152E+12,2684923904,1322388
1629148873,4.04262E+12,2587906048,1323352
1629148874,4.04489E+12,2724249600,1323352
1629148875,4.0459E+12,2605268992,1324312
1629148876,4.04815E+12,2731212800,1324312
1629148878,4.04938E+12,2623365120,1325272
1629148879,4.05123E+12,2733883392,1326236
1629148880,4.05268E+12,2646278144,1326236
1629148881,4.05424E+12,2577616896,1327196
1629148882,4.05597E+12,2659262464,1327196
1629148884,4.05727E+12,2581856256,1328156
1629148885,4.05933E+12,2690912256,1328156
1629148886,4.06044E+12,2594213888,1329120
1629148887,4.06268E+12,2732408832,1329120
1629148888,4.06366E+12,2614501376,1330080
1629148889,4.06593E+12,2739068928,1331040
1629148891,4.06711E+12,2632876032,1331040
1629148892,4.0689E+12,2739941376,1332004
1629148893,4.07043E+12,2654326784,1332004
1629148894,4.07179E+12,2583195648,1332964
1629148895,4.07361E+12,2670436352,1332964
1629148896,4.07492E+12,2587602944,1333928
1629148898,4.07698E+12,2697318400,1333928
1629148899,4.07819E+12,2604056576,1334888
1629148900,4.08039E+12,2739077120,1334888
1629148901,4.08141E+12,2622070784,1335848
1629148902,4.08368E+12,2745417728,1336812
1629148903,4.08483E+12,2636181504,1336812
1629148905,4.08666E+12,2744627200,1337772
1629148906,4.08816E+12,2659373056,1337772
1629148907,4.08962E+12,2589675520,1338732
1629148908,4.09145E+12,2675593216,1338732
1629148909,4.09267E+12,2593153024,1339696
1629148910,4.09478E+12,2705768448,1339696
1629148912,4.09587E+12,2610921472,1340656
1629148913,4.09808E+12,2746327040,1340656
1629148914,4.09915E+12,2632962048,1341616
1629148915,4.10122E+12,2750062592,1342580
1629148916,4.10251E+12,2657837056,1342580
1629148917,4.10423E+12,2753011712,1343540
1629148919,4.10581E+12,2669293568,1343540
1629148920,4.10715E+12,2595246080,1344500
1629148921,4.10901E+12,2694844416,1344500
1629148922,4.11022E+12,2599591936,1345464
1629148923,4.11227E+12,2713313280,1345464
1629148924,4.11337E+12,2616029184,1346424
1629148926,4.11555E+12,2752008192,1346424
1629148927,4.11668E+12,2639978496,1347384
1629148928,4.11871E+12,2756513792,1348348
1629148929,4.12001E+12,2664357888,1348348
1629148930,4.12158E+12,2757894144,1349308
1629148931,4.12316E+12,2674016256,1349308
1629148933,4.12454E+12,2601455616,1350268
1629148934,4.12642E+12,2704678912,1350268
1629148935,4.12761E+12,2605760512,1351232
1629148936,4.12973E+12,2728771584,1351232
1629148937,4.13081E+12,2625613824,1352192
1629148938,4.13312E+12,2758500352,1352192
1629148940,4.13422E+12,2646863872,1353152
1629148941,4.13634E+12,2762776576,1354116
1629148942,4.13766E+12,2671464448,1354116
1629148943,4.13923E+12,2764685312,1355076
1629148944,4.14086E+12,2684268544,1355076
1629148945,4.14225E+12,2609700864,1356040
1629148947,4.14424E+12,2716086272,1356040
1629148948,4.14539E+12,2611404800,1357000
1629148949,4.14762E+12,2761015296,1357000
1629148950,4.14867E+12,2637619200,1357960
1629148951,4.15094E+12,2765545472,1357960
1629148952,4.15212E+12,2655076352,1358924
1629148954,4.15407E+12,2769690624,1359884
1629148955,4.15553E+12,2680336384,1359884
1629148956,4.15702E+12,2612899840,1360844
1629148957,4.15864E+12,2690523136,1360844
1629148958,4.15999E+12,2613178368,1361808
1629148959,4.16188E+12,2713944064,1361808
1629148961,4.16311E+12,2616459264,1362768
1629148962,4.16532E+12,2748968960,1362768
1629148963,4.16638E+12,2637840384,1363728
1629148964,4.16866E+12,2771578880,1363728
1629148965,4.16975E+12,2654838784,1364692
1629148967,4.17197E+12,2776002560,1365652
1629148968,4.17318E+12,2670891008,1365652
1629148969,4.17499E+12,2775724032,1366612
1629148970,4.17653E+12,2690920448,1366612
1629148971,4.1779E+12,2619092992,1367576
1629148972,4.17977E+12,2719129600,1367576
1629148973,4.18107E+12,2622894080,1368536
1629148975,4.18308E+12,2731048960,1368536
1629148976,4.18429E+12,2624516096,1369496
1629148977,4.18651E+12,2772545536,1369496
1629148978,4.18755E+12,2656251904,1370460
1629148979,4.18972E+12,2779115520,1370460
1629148980,4.19084E+12,2667495424,1371420
1629148982,4.19285E+12,2782392320,1372380
1629148983,4.19423E+12,2693988352,1372380
1629148984,4.19572E+12,2625712128,1373344
1629148985,4.19739E+12,2705362944,1373344
1629148986,4.1987E+12,2628354048,1374304
1629148987,4.20072E+12,2737815552,1374304
1629148989,4.20184E+12,2629627904,1375264
1629148990,4.20408E+12,2778550272,1375264
1629148991,4.20513E+12,2661720064,1376228
1629148992,4.20737E+12,2787454976,1377188
1629148993,4.20858E+12,2682658816,1377188
1629148994,4.2104E+12,2787799040,1378152
1629148996,4.21194E+12,2701680640,1378152
1629148997,4.21332E+12,2630799360,1379116
1629148998,4.21514E+12,2725425152,1379116
1629148999,4.21643E+12,2634919936,1380076
1629149000,4.21852E+12,2746941440,1380076
1629149001,4.21957E+12,2651471872,1381040
1629149003,4.22186E+12,2786533376,1381040
1629149004,4.22292E+12,2672304128,1382000
1629149005,4.22506E+12,2790875136,1382960
1629149006,4.22629E+12,2687614976,1382960
1629149007,4.2281E+12,2794590208,1383924
1629149008,4.22959E+12,2707615744,1383924
1629149010,4.231E+12,2636742656,1384884
1629149011,4.23282E+12,2720043008,1384884
1629149012,4.23405E+12,2640363520,1385844
1629149013,4.23605E+12,2749161472,1385844
1629149014,4.23719E+12,2653151232,1386808
1629149015,4.23945E+12,2791424000,1386808
1629149017,4.2405E+12,2673639424,1387768
1629149018,4.24274E+12,2796675072,1388728
1629149019,4.24392E+12,2691895296,1388728
1629149020,4.24567E+12,2798276608,1389692
1629149021,4.24712E+12,2710671360,1389692
1629149022,4.24863E+12,2799378432,1390652
1629149024,4.25023E+12,2720763904,1390652
1629149025,4.2516E+12,2646396928,1391612
1629149026,4.25364E+12,2753249280,1391612
1629149027,4.25488E+12,2647662592,1392576
1629149028,4.25706E+12,2793218048,1392576
1629149029,4.25842E+12,2679926784,1393536
1629149031,4.26064E+12,2807943168,1393536
1629149032,4.26185E+12,2699460608,1394496
1629149033,4.26376E+12,2812317696,1395460
1629149034,4.26507E+12,2720149504,1395460
1629149035,4.26672E+12,2812784640,1396420
1629149036,4.26829E+12,2729488384,1396420
1629149038,4.26963E+12,2657263616,1397380
1629149039,4.27154E+12,2757038080,1397380
1629149040,4.27274E+12,2660589568,1398344
1629149041,4.27491E+12,2790576128,1398344
1629149042,4.27599E+12,2686566400,1399304
1629149044,4.27823E+12,2815049728,1399304
1629149045,4.2794E+12,2704924672,1400264
1629149046,4.28142E+12,2819588096,1401228
1629149047,4.28283E+12,2731163648,1401228
1629149048,4.28433E+12,2818887680,1402188
1629149049,4.28597E+12,2740228096,1402188
1629149051,4.28735E+12,2666258432,1403152
1629149052,4.28933E+12,2775990272,1403152
1629149053,4.29044E+12,2673242112,1404112
1629149054,4.29264E+12,2816094208,1404112
1629149055,4.29367E+12,2699177984,1405072
1629149056,4.29592E+12,2815991808,1405072
1629149058,4.29711E+12,2706202624,1406036
1629149059,4.29899E+12,2818023424,1406996
1629149060,4.30043E+12,2730950656,1406996
1629149061,4.30193E+12,2820808704,1407956
1629149062,4.30361E+12,2741051392,1407956
1629149063,4.305E+12,2665172992,1408920
1629149065,4.307E+12,2771419136,1408920
1629149066,4.30812E+12,2667479040,1409880
1629149067,4.31035E+12,2815385600,1409880
1629149068,4.31138E+12,2699866112,1410840
1629149069,4.31353E+12,2821038080,1410840
1629149070,4.31466E+12,2709889024,1411804
1629149072,4.31656E+12,2822942720,1412764
1629149073,4.31801E+12,2736590848,1412764
1629149074,4.3196E+12,2668007424,1413724
1629149075,4.32126E+12,2741805056,1413724
1629149076,4.32269E+12,2668154880,1414688
1629149077,4.32458E+12,2752196608,1414688
1629149079,4.32581E+12,2673008640,1415648
1629149080,4.32775E+12,2774757376,1415648
1629149081,4.329E+12,2673188864,1416608
1629149082,4.3312E+12,2802810880,1416608
1629149083,4.33221E+12,2695286784,1417572
1629149084,4.33444E+12,2825539584,1417572
1629149086,4.33551E+12,2712113152,1418532
1629149087,4.33772E+12,2831679488,1419492
1629149088,4.33898E+12,2733830144,1419492
1629149089,4.34075E+12,2833539072,1420456
1629149090,4.34233E+12,2747179008,1420456
1629149092,4.3437E+12,2675462144,1421416
1629149093,4.34562E+12,2758766592,1421416
1629149094,4.34683E+12,2679263232,1422376
1629149095,4.34885E+12,2787860480,1422376
1629149096,4.35006E+12,2681221120,1423340
1629149097,4.35232E+12,2829361152,1423340
1629149099,4.35337E+12,2711277568,1424300
1629149100,4.35565E+12,2835402752,1424300
1629149101,4.35685E+12,2726617088,1425260
1629149102,4.35876E+12,2839916544,1426224
1629149103,4.36026E+12,2749890560,1426224
1629149104,4.36184E+12,2840879104,1427184
1629149106,4.36349E+12,2762117120,1427184
1629149107,4.36485E+12,2684862464,1428148
1629149108,4.36687E+12,2794663936,1428148
1629149109,4.36806E+12,2686349312,1429108
1629149110,4.37027E+12,2836717568,1429108
1629149111,4.37134E+12,2712993792,1430068
1629149113,4.3735E+12,2839482368,1430068
1629149114,4.3747E+12,2731225088,1431032
1629149115,4.37684E+12,2845888512,1431992
1629149116,4.37818E+12,2755223552,1431992
1629149117,4.37986E+12,2848018432,1432952
1629149118,4.38146E+12,2764623872,1432952
1629149120,4.38287E+12,2690453504,1433916
1629149121,4.38475E+12,2790793216,1433916
1629149122,4.38595E+12,2694176768,1434876
1629149123,4.388E+12,2806636544,1434876
1629149124,4.38908E+12,2711506944,1435836
1629149125,4.39137E+12,2846326784,1435836
1629149127,4.39241E+12,2730115072,1436800
1629149128,4.3946E+12,2850447360,1437760
1629149129,4.39583E+12,2752552960,1437760
1629149130,4.39756E+12,2853617664,1438720
1629149131,4.39909E+12,2768240640,1438720
1629149132,4.40047E+12,2696245248,1439684
1629149134,4.40231E+12,2786652160,1439684
1629149135,4.40351E+12,2700083200,1440644
1629149136,4.40557E+12,2811883520,1440644
1629149137,4.40675E+12,2716921856,1441604
1629149138,4.40902E+12,2851319808,1441604
1629149139,4.41011E+12,2737582080,1442568
1629149141,4.41229E+12,2858688512,1443528
1629149142,4.41357E+12,2759946240,1443528
1629149143,4.41537E+12,2859704320,1444488
1629149144,4.41686E+12,2772496384,1444488
1629149145,4.41833E+12,2701930496,1445452
1629149146,4.42003E+12,2782261248,1445452
1629149148,4.42141E+12,2705522688,1446412
1629149149,4.42342E+12,2813247488,1446412
1629149150,4.42455E+12,2709454848,1447372
1629149151,4.42679E+12,2855723008,1447372
1629149152,4.42784E+12,2738315264,1448336
1629149153,4.43007E+12,2862198784,1448336
1629149155,4.43123E+12,2752237568,1449296
1629149156,4.43309E+12,2864504832,1450260
1629149157,4.43453E+12,2775949312,1450260
1629149158,4.43611E+12,2708152320,1451220
1629149159,4.43777E+12,2783723520,1451220
1629149160,4.43918E+12,2709086208,1452180
1629149162,4.44102E+12,2792296448,1452180
1629149163,4.44232E+12,2713182208,1453144
1629149164,4.44425E+12,2815479808,1453144
1629149165,4.44545E+12,2713755648,1454104
1629149166,4.44767E+12,2863996928,1454104
1629149167,4.44873E+12,2740404224,1455064
1629149169,4.45099E+12,2868006912,1455064
1629149170,4.45217E+12,2758348800,1456028
1629149171,4.45406E+12,2870620160,1456988
1629149172,4.45545E+12,2783363072,1456988
1629149173,4.45699E+12,2871480320,1457948
1629149174,4.4586E+12,2792239104,1457948
1629149176,4.46E+12,2719051776,1458912
1629149177,4.46201E+12,2826911744,1458912
1629149178,4.46312E+12,2719674368,1459872
1629149179,4.46531E+12,2869608448,1459872
1629149180,4.46642E+12,2747498496,1460832
1629149181,4.46856E+12,2872397824,1460832
1629149183,4.46969E+12,2762444800,1461796
1629149184,4.4717E+12,2878144512,1462756
1629149185,4.47299E+12,2781343744,1462756
1629149186,4.4747E+12,2878005248,1463720
1629149187,4.47627E+12,2794889216,1463720
1629149188,4.47766E+12,2721370112,1464684
1629149190,4.47951E+12,2814439424,1464684
1629149191,4.48079E+12,2725445632,1465644
1629149192,4.48284E+12,2836000768,1465644
1629149193,4.4839E+12,2735751168,1466604
1629149194,4.48619E+12,2876436480,1466604
1629149195,4.48733E+12,2760015872,1467568
1629149197,4.48948E+12,2884984832,1468528
1629149198,4.4907E+12,2777681920,1468528
1629149199,4.49249E+12,2884263936,1469488
1629149200,4.49397E+12,2798936064,1469488
1629149201,4.49541E+12,2727661568,1470452
1629149202,4.49724E+12,2819448832,1470452
1629149204,4.49853E+12,2731835392,1471412
1629149205,4.5006E+12,2843746304,1471412
1629149206,4.50174E+12,2749480960,1472372
1629149207,4.50398E+12,2884227072,1472372
1629149208,4.50502E+12,2769809408,1473336
1629149209,4.50719E+12,2889199616,1474296
1629149211,4.50845E+12,2787119104,1474296
1629149212,4.51011E+12,2890203136,1475260
1629149213,4.51165E+12,2806108160,1475260
1629149214,4.51304E+12,2733686784,1476220
1629149215,4.51489E+12,2833072128,1476220
1629149216,4.5162E+12,2737152000,1477180
1629149218,4.51831E+12,2852548608,1477180
1629149219,4.51937E+12,2754863104,1478144
1629149220,4.52162E+12,2888216576,1478144
1629149221,4.52269E+12,2773680128,1479104
1629149222,4.52492E+12,2895470592,1480064
1629149223,4.52606E+12,2788298752,1480064
1629149225,4.52806E+12,2895515648,1481028
1629149226,4.52957E+12,2810994688,1481028
1629149227,4.531E+12,2740002816,1481988
1629149228,4.53285E+12,2829594624,1481988
1629149229,4.53413E+12,2743697408,1482948
1629149230,4.53629E+12,2868670464,1482948
1629149232,4.53735E+12,2766749696,1483912
1629149233,4.53955E+12,2896347136,1483912
1629149234,4.54068E+12,2785521664,1484872
1629149235,4.54268E+12,2900463616,1485832
1629149236,4.54403E+12,2802253824,1485832
1629149237,4.54585E+12,2903576576,1486796
1629149239,4.5474E+12,2814636032,1486796
1629149240,4.54896E+12,2745688064,1487756
1629149241,4.55069E+12,2828165120,1487756
1629149242,4.55205E+12,2750271488,1488716
1629149243,4.55412E+12,2860244992,1488716
1629149244,4.55531E+12,2749591552,1489680
1629149246,4.55754E+12,2900221952,1489680
1629149247,4.55851E+12,2767941632,1490640
1629149248,4.56078E+12,2901401600,1490640
1629149249,4.56179E+12,2783498240,1491600
1629149250,4.56392E+12,2906173440,1491600
1629149251,4.56503E+12,2795851776,1492564
1629149253,4.56702E+12,2909048832,1493524
1629149254,4.56837E+12,2816708608,1493524
1629149255,4.57013E+12,2910928896,1494484
1629149256,4.5717E+12,2824671232,1494484
1629149257,4.57318E+12,2753757184,1495448
1629149258,4.57501E+12,2853560320,1495448
1629149260,4.57629E+12,2757128192,1496408
1629149261,4.57853E+12,2893709312,1496408
1629149262,4.57954E+12,2778128384,1497372
1629149263,4.58182E+12,2908794880,1497372
1629149264,4.58283E+12,2790027264,1498332
1629149265,4.58501E+12,2914390016,1499292
1629149267,4.58616E+12,2803499008,1499292
1629149268,4.58813E+12,2916732928,1500256
1629149269,4.58956E+12,2826371072,1500256
1629149270,4.59126E+12,2917584896,1501216
1629149271,4.59287E+12,2830999552,1501216
1629149272,4.5944E+12,2760503296,1502176
1629149274,4.59604E+12,2835099648,1502176
1629149275,4.59738E+12,2761211904,1503140
1629149276,4.59923E+12,2861064192,1503140
1629149277,4.6005E+12,2764922880,1504100
1629149278,4.60249E+12,2871590912,1504100
1629149279,4.60366E+12,2765983744,1505060
1629149281,4.60589E+12,2895605760,1505060
1629149282,4.60686E+12,2786344960,1506024
1629149283,4.60906E+12,2918072320,1506024
1629149284,4.61015E+12,2803924992,1506984
1629149285,4.6123E+12,2922930176,1507944
1629149286,4.61347E+12,2815152128,1507944
1629149288,4.6153E+12,2923679744,1508908
1629149289,4.61676E+12,2836213760,1508908
1629149290,4.61834E+12,2925899776,1509868
1629149291,4.61994E+12,2843492352,1509868
1629149292,4.62135E+12,2771902464,1510828
1629149294,4.62336E+12,2878386176,1510828
1629149295,4.62454E+12,2772471808,1511792
1629149296,4.62674E+12,2904928256,1511792
1629149297,4.62781E+12,2794045440,1512752
1629149298,4.63005E+12,2925068288,1512752
1629149299,4.63108E+12,2809888768,1513712
1629149301,4.63335E+12,2931834880,1514676
1629149302,4.6345E+12,2820882432,1514676
1629149303,4.63638E+12,2933014528,1515636
1629149304,4.63779E+12,2843254784,1515636
1629149305,4.63946E+12,2934697984,1516596
1629149306,4.64108E+12,2848333824,1516596
1629149308,4.64252E+12,2776756224,1517560
1629149309,4.64436E+12,2863661056,1517560
1629149310,4.64565E+12,2780356608,1518520
1629149311,4.64763E+12,2886918144,1518520
1629149312,4.6488E+12,2782433280,1519480
1629149313,4.65099E+12,2903212032,1519480
1629149315,4.652E+12,2798399488,1520444
1629149316,4.65429E+12,2931798016,1520444
1629149317,4.65534E+12,2817003520,1521404
1629149318,4.6576E+12,2937729024,1521404
1629149319,4.65878E+12,2828439552,1522368
1629149320,4.66065E+12,2939408384,1523328
1629149322,4.66204E+12,2848047104,1523328
1629149323,4.66375E+12,2940960768,1524288
1629149324,4.66531E+12,2857275392,1524288
1629149325,4.66675E+12,2784735232,1525252
1629149326,4.66864E+12,2883375104,1525252
1629149327,4.66996E+12,2786906112,1526212
1629149329,4.67199E+12,2894237696,1526212
1629149330,4.67317E+12,2789031936,1527172
1629149331,4.67533E+12,2916569088,1527172
1629149332,4.67634E+12,2810105856,1528136
1629149333,4.67855E+12,2940760064,1528136
1629149334,4.67959E+12,2827825152,1529096
1629149336,4.68192E+12,2948362240,1529704
1629149337,4.68308E+12,2835386368,1530056
1629149338,4.68506E+12,2947850240,1531020
1629149339,4.6864E+12,2851926016,1531020
1629149340,4.68809E+12,2949275648,1531980
1629149341,4.68961E+12,2863534080,1531980
1629149343,4.69114E+12,2791821312,1532940
1629149344,4.69302E+12,2874986496,1532940
1629149345,4.69423E+12,2795626496,1533904
1629149346,4.69625E+12,2899603456,1533904
1629149347,4.6974E+12,2795913216,1534864
1629149348,4.6996E+12,2946183168,1534864
1629149350,4.70063E+12,2827165696,1535824
1629149351,4.7028E+12,2950594560,1535824
1629149352,4.7039E+12,2836652032,1536788
1629149353,4.70604E+12,2953244672,1537748
1629149354,4.70726E+12,2848772096,1537748
1629149356,4.70905E+12,2955874304,1538708
1629149357,4.71052E+12,2867445760,1538708
1629149358,4.71205E+12,2800087040,1539672
1629149359,4.71371E+12,2873696256,1539672
1629149360,4.71516E+12,2800254976,1540632
1629149361,4.71707E+12,2883051520,1540632
1629149362,4.71831E+12,2804920320,1541592
1629149364,4.7203E+12,2910425088,1541592
1629149365,4.72144E+12,2804797440,1542560
1629149366,4.7237E+12,2953400320,1542560
1629149367,4.72469E+12,2830712832,1543520
1629149368,4.72684E+12,2956566528,1543520
1629149369,4.72786E+12,2841522176,1544484
1629149371,4.73014E+12,2962173952,1545444
1629149372,4.73133E+12,2857578496,1545444
1629149373,4.73333E+12,2962616320,1546404
1629149374,4.73488E+12,2876092416,1546404
1629149375,4.73641E+12,2806800384,1547368
1629149376,4.73808E+12,2884620288,1547368
1629149378,4.73948E+12,2811269120,1548328
1629149379,4.74149E+12,2915291136,1548328
1629149380,4.74269E+12,2811658240,1549288
1629149381,4.7449E+12,2959847424,1549288
1629149382,4.74592E+12,2840317952,1550252
1629149384,4.74814E+12,2965389312,1550252
1629149385,4.74928E+12,2853941248,1551212
1629149386,4.75143E+12,2970116096,1552172
1629149387,4.75263E+12,2863083520,1552172
1629149388,4.75443E+12,2970083328,1553136
1629149389,4.75593E+12,2885144576,1553136
1629149391,4.7574E+12,2814242816,1554096
1629149392,4.75904E+12,2888491008,1554096
1629149393,4.76044E+12,2814947328,1555056
1629149394,4.76239E+12,2902659072,1555056
1629149395,4.76362E+12,2818924544,1556020
1629149396,4.76564E+12,2927853568,1556020
1629149398,4.76682E+12,2829074432,1556980
1629149399,4.76904E+12,2969124864,1556980
1629149400,4.77018E+12,2839744512,1557940
1629149401,4.77249E+12,2971312128,1557940
1629149402,4.77353E+12,2854998016,1558904
1629149403,4.77572E+12,2974679040,1558904
1629149405,4.77695E+12,2868711424,1559864
1629149406,4.77878E+12,2977931264,1560824
1629149407,4.7802E+12,2888499200,1560824
1629149408,4.78193E+12,2980593664,1561788
1629149409,4.78351E+12,2893557760,1561788
1629149410,4.78503E+12,2823012352,1562748
1629149412,4.78673E+12,2903605248,1562748
1629149413,4.78801E+12,2827309056,1563708
1629149414,4.78997E+12,2931466240,1563708
1629149415,4.79114E+12,2827517952,1564672
1629149416,4.79334E+12,2976882688,1564672
1629149418,4.79445E+12,2850725888,1565632
1629149419,4.79665E+12,2981781504,1565632
1629149420,4.79777E+12,2870779904,1566592
1629149421,4.79982E+12,2985373696,1567556
1629149422,4.80116E+12,2884472832,1567556
1629149423,4.80292E+12,2986057728,1568516
1629149425,4.80441E+12,2897596416,1568516
1629149426,4.80587E+12,2829623296,1569480
1629149427,4.80756E+12,2906755072,1569480
1629149428,4.80893E+12,2830856192,1570440
1629149429,4.81079E+12,2931408896,1570440
1629149430,4.81207E+12,2834264064,1571400
1629149432,4.81417E+12,2944774144,1571400
1629149433,4.8153E+12,2846969856,1572364
1629149434,4.81756E+12,2984235008,1572364
1629149435,4.81862E+12,2862772224,1573324
1629149436,4.82082E+12,2987921408,1573324
1629149437,4.82191E+12,2875842560,1574284
1629149439,4.82412E+12,2993012736,1575248
1629149440,4.82531E+12,2883272704,1575248
1629149441,4.82722E+12,2993971200,1576208
1629149442,4.82869E+12,2905481216,1576208
1629149443,4.83032E+12,2995613696,1577168
1629149444,4.83192E+12,2909220864,1577168
1629149446,4.83342E+12,2839150592,1578132
1629149447,4.83509E+12,2911965184,1578132
1629149448,4.8366E+12,2839879680,1579092
1629149449,4.83833E+12,2918014976,1579092
1629149450,4.83966E+12,2841255936,1580052
1629149451,4.84153E+12,2924802048,1580052
1629149453,4.84277E+12,2844467200,1581016
1629149454,4.84478E+12,2954006528,1581016
1629149455,4.84588E+12,2846838784,1581976
1629149456,4.84812E+12,2992295936,1581976
1629149457,4.84914E+12,2871508992,1582936
1629149458,4.85134E+12,2998272000,1582936
1629149460,4.85248E+12,2888339456,1583900
1629149461,4.85455E+12,3003142144,1584860
1629149462,4.85584E+12,2910707712,1584860
1629149463,4.85748E+12,3003555840,1585820
1629149464,4.85908E+12,2918952960,1585820
1629149465,4.86062E+12,2848006144,1586784
1629149467,4.86222E+12,2924818432,1586784
1629149468,4.86363E+12,2851913728,1587744
1629149469,4.86564E+12,2959466496,1587744
1629149470,4.86681E+12,2851704832,1588704
1629149471,4.86905E+12,3000004608,1588704
1629149473,4.8701E+12,2880679936,1589668
1629149474,4.87236E+12,3005886464,1589668
1629149475,4.87354E+12,2895781888,1590628
1629149476,4.87554E+12,3009597440,1591592
1629149477,4.87685E+12,2917978112,1591592
1629149478,4.87858E+12,3013165056,1592552
1629149480,4.88014E+12,2926825472,1592552
1629149481,4.88152E+12,2854539264,1593512
1629149482,4.88331E+12,2942054400,1593512
1629149483,4.88457E+12,2858160128,1594476
