Date_time,CPU,Memory_Bytes,Disk_Usage
1628814648,117557992200322,3801714688,1939256
1628814653,117564967698774,3700133888,1939376
1628814658,117572079279436,3757678592,1939452
1628814664,117579530935053,3854307328,1939532
1628814669,117585962216618,3719184384,1939652
1628814674,117593556766875,3811086336,1939732
1628814679,117600259683945,3703193600,1939848
1628814684,117607586218838,3772248064,1939928
1628814689,117615039876200,3857559552,1940048
1628814695,117621579701066,3733032960,1940128
1628814700,117629245190186,3844243456,1940208
1628814705,117635786531839,3703205888,1940324
1628814710,117643217532908,3781603328,1940404
1628814715,117650461752013,3858092032,1940524
1628814720,117657282374015,3746959360,1940604
1628814726,117664784208289,3853479936,1940680
1628814731,117671250450857,3703824384,1940800
1628814736,117678631674650,3782537216,1940880
1628814741,117685833598098,3859550208,1941000
1628814746,117692778232080,3745312768,1941076
1628814751,117700354421736,3853275136,1941156
1628814757,117706816387883,3703709696,1941276
1628814762,117714206198979,3791429632,1941356
1628814767,117721238388436,3858903040,1941472
1628814772,117728187095178,3753119744,1941552
1628814777,117735677462148,3855491072,1941632
1628814782,117742110399146,3704934400,1941752
1628814788,117749673951434,3784675328,1941828
1628814793,117756708334922,3859709952,1941948
1628814798,117763812920909,3751063552,1942028
1628814803,117771352596348,3858190336,1942108
1628814808,117777826559202,3719839744,1942224
1628814813,117785369152083,3813261312,1942304
1628814819,117792094049981,3702939648,1942424
1628814824,117799326299000,3773927424,1942504
1628814829,117806657771912,3860197376,1942624
1628814834,117813331273621,3741921280,1942700
1628814839,117820879970422,3838308352,1942780
1628814844,117827394563464,3706195968,1942900
1628814850,117834709215679,3777826816,1942980
1628814855,117841994866189,3861008384,1943096
1628814860,117848559972577,3742277632,1943176
1628814865,117856230508120,3854036992,1943256
1628814870,117862723599242,3706314752,1943376
1628814875,117870150177596,3787567104,1943452
1628814880,117876999942885,3861176320,1943572
1628814886,117883890264274,3756359680,1943652
1628814891,117891373475270,3860373504,1943732
1628814896,117897889292748,3724001280,1943848
1628814901,117905405504995,3810717696,1943928
1628814906,117912485965707,3861913600,1944048
1628814911,117919548123052,3754803200,1944128
1628814917,117927104048192,3858038784,1944208
1628814922,117933556982046,3706732544,1944324
1628814927,117940930109907,3784847360,1944404
1628814932,117948132284569,3862835200,1944524
1628814937,117955001702281,3750539264,1944604
1628814942,117962580132425,3857174528,1944680
1628814948,117968997243141,3707920384,1944800
1628814953,117976442649470,3782463488,1944880
1628814958,117983535424928,3862941696,1945000
1628814963,117990345209267,3749216256,1945076
1628814968,117997849125622,3860025344,1945156
1628814973,118004275676101,3719856128,1945276
1628814979,118011812475980,3808514048,1945356
1628814984,118018706059967,3705782272,1945472
1628814989,118025837635936,3771310080,1945552
1628814994,118033184100578,3863126016,1945672
1628814999,118039485433134,3729743872,1945752
1628815004,118047096957237,3817484288,1945832
1628815010,118053930080503,3709501440,1945948
1628815015,118061271573701,3783839744,1946028
1628815020,118068363335815,3863535616,1946148
1628815025,118075410717153,3759161344,1946228
1628815030,118082741477729,3862859776,1946304
1628815035,118089137454073,3723567104,1946424
1628815041,118096670146879,3821375488,1946504
1628815046,118103301190620,3709661184,1946624
1628815051,118110668361854,3785732096,1946700
1628815056,118117812711456,3864686592,1946820
1628815061,118124667362631,3754999808,1946900
1628815067,118132204491002,3862728704,1946980
1628815072,118138588943291,3729985536,1947096
1628815077,118146303553853,3826106368,1947176
1628815082,118152874746863,3710791680,1947296
1628815087,118160421155385,3789615104,1947376
1628815092,118167453127186,3863973888,1947492
1628815098,118174490372112,3758751744,1947572
1628815103,118181908251598,3864641536,1947652
1628815108,118188451554115,3735232512,1947772
1628815113,118195856325560,3823443968,1947852
1628815118,118202551688901,3711836160,1947968
1628815123,118209864022482,3781263360,1948048
1628815128,118217106007567,3866488832,1948168
1628815134,118223917057949,3755184128,1948248
1628815139,118231382755961,3862274048,1948324
1628815144,118237717074933,3712147456,1948444
1628815149,118245219144592,3792433152,1948524
1628815154,118252135785196,3866341376,1948644
1628815159,118259142359399,3773722624,1948720
1628815165,118266642176460,3867402240,1948840
1628815170,118273021501742,3743887360,1948920
1628815175,118280509843153,3843788800,1949000
1628815180,118287061233271,3712409600,1949116
1628815185,118294349293379,3784491008,1949196
1628815190,118301507761708,3867807744,1949316
